symbol,timestamp,open,high,low,close,volume,trade_count,vwap
GILD,2025-06-30 13:30:00+00:00,109.945,109.945,109.945,109.945,232.0,5.0,109.945
GILD,2025-06-30 13:31:00+00:00,110.36,110.36,110.36,110.36,250.0,4.0,110.36
GILD,2025-06-30 13:32:00+00:00,110.435,110.435,110.425,110.43,951.0,20.0,110.429
GILD,2025-06-30 13:33:00+00:00,111.28,111.28,110.98,110.98,257.0,5.0,111.13
GILD,2025-06-30 13:35:00+00:00,110.765,110.765,110.46,110.46,304.0,4.0,110.631667
GILD,2025-06-30 13:36:00+00:00,110.22,110.275,110.22,110.25,931.0,10.0,110.260625
GILD,2025-06-30 13:37:00+00:00,110.6,110.61,110.47,110.47,791.0,10.0,110.564232
GILD,2025-06-30 13:38:00+00:00,110.28,110.28,110.21,110.21,701.0,8.0,110.26
GILD,2025-06-30 13:39:00+00:00,110.28,110.39,110.28,110.39,708.0,10.0,110.324
GILD,2025-06-30 13:40:00+00:00,110.52,110.52,110.485,110.485,270.0,4.0,110.5025
GILD,2025-06-30 13:41:00+00:00,110.725,110.725,110.62,110.62,594.0,9.0,110.69
GILD,2025-06-30 13:42:00+00:00,110.53,110.73,110.53,110.73,450.0,6.0,110.596667
GILD,2025-06-30 13:43:00+00:00,110.86,110.86,110.86,110.86,110.0,2.0,110.86
GILD,2025-06-30 13:47:00+00:00,110.5,110.53,110.5,110.53,409.0,10.0,110.52
GILD,2025-06-30 13:49:00+00:00,110.425,110.425,110.425,110.425,501.0,11.0,110.425
GILD,2025-06-30 13:51:00+00:00,110.175,110.175,110.175,110.175,306.0,5.0,110.175
GILD,2025-06-30 13:52:00+00:00,110.2,110.2,110.155,110.155,300.0,3.0,110.17
GILD,2025-06-30 13:53:00+00:00,110.11,110.11,110.105,110.105,422.0,9.0,110.1075
GILD,2025-06-30 13:54:00+00:00,110.135,110.2,110.135,110.2,361.0,9.0,110.1675
GILD,2025-06-30 13:55:00+00:00,110.17,110.17,110.17,110.17,167.0,7.0,110.17
GILD,2025-06-30 13:56:00+00:00,110.135,110.135,110.01,110.05,459.0,8.0,110.065
GILD,2025-06-30 13:57:00+00:00,110.055,110.055,110.055,110.055,230.0,5.0,110.055
GILD,2025-06-30 13:58:00+00:00,110.03,110.03,110.03,110.03,137.0,3.0,110.03
GILD,2025-06-30 13:59:00+00:00,110.02,110.09,109.95,110.09,955.0,18.0,110.005
GILD,2025-06-30 14:00:00+00:00,110.08,110.08,110.08,110.08,111.0,2.0,110.08
GILD,2025-06-30 14:01:00+00:00,110.035,110.11,110.035,110.08,563.0,12.0,110.0725
GILD,2025-06-30 14:02:00+00:00,110.145,110.145,110.145,110.145,312.0,11.0,110.145
GILD,2025-06-30 14:03:00+00:00,110.16,110.17,110.16,110.17,512.0,10.0,110.165
GILD,2025-06-30 14:04:00+00:00,110.135,110.135,110.06,110.09,587.0,10.0,110.08625
GILD,2025-06-30 14:05:00+00:00,110.11,110.11,110.11,110.11,223.0,7.0,110.11
GILD,2025-06-30 14:06:00+00:00,110.09,110.15,110.09,110.15,478.0,12.0,110.12
GILD,2025-06-30 14:07:00+00:00,110.115,110.115,110.11,110.11,262.0,11.0,110.1125
GILD,2025-06-30 14:08:00+00:00,110.12,110.175,110.1,110.1,1039.0,31.0,110.153333
GILD,2025-06-30 14:09:00+00:00,110.175,110.175,110.175,110.175,205.0,10.0,110.175
GILD,2025-06-30 14:10:00+00:00,109.98,109.98,109.98,109.98,445.0,24.0,109.98
GILD,2025-06-30 14:11:00+00:00,110.03,110.07,110.03,110.07,328.0,13.0,110.05
GILD,2025-06-30 14:13:00+00:00,109.98,110.07,109.98,110.07,571.0,12.0,110.0325
GILD,2025-06-30 14:15:00+00:00,110.08,110.08,110.08,110.08,166.0,9.0,110.08
GILD,2025-06-30 14:16:00+00:00,110.08,110.25,110.08,110.25,981.0,25.0,110.146351
GILD,2025-06-30 14:17:00+00:00,110.26,110.26,110.205,110.205,294.0,6.0,110.2325
GILD,2025-06-30 14:18:00+00:00,110.21,110.21,110.175,110.175,368.0,9.0,110.1925
GILD,2025-06-30 14:19:00+00:00,110.23,110.23,110.23,110.23,414.0,14.0,110.23
GILD,2025-06-30 14:20:00+00:00,110.26,110.26,110.25,110.25,629.0,15.0,110.256667
GILD,2025-06-30 14:24:00+00:00,110.325,110.325,110.325,110.325,167.0,10.0,110.325
GILD,2025-06-30 14:25:00+00:00,110.36,110.36,110.36,110.36,463.0,17.0,110.36
GILD,2025-06-30 14:26:00+00:00,110.39,110.39,110.37,110.37,438.0,13.0,110.38
GILD,2025-06-30 14:27:00+00:00,110.285,110.36,110.285,110.36,273.0,8.0,110.3225
GILD,2025-06-30 14:28:00+00:00,110.345,110.345,110.345,110.345,134.0,5.0,110.345
GILD,2025-06-30 14:29:00+00:00,110.35,110.36,110.35,110.36,889.0,15.0,110.356656
GILD,2025-06-30 14:30:00+00:00,110.395,110.395,110.37,110.37,214.0,6.0,110.3825
GILD,2025-06-30 14:31:00+00:00,110.25,110.25,110.25,110.25,177.0,5.0,110.25
GILD,2025-06-30 14:32:00+00:00,110.23,110.23,110.23,110.23,544.0,20.0,110.23
GILD,2025-06-30 14:33:00+00:00,110.29,110.29,110.29,110.29,434.0,13.0,110.29
GILD,2025-06-30 14:34:00+00:00,110.3,110.3,110.3,110.3,155.0,7.0,110.3
GILD,2025-06-30 14:35:00+00:00,110.3,110.3,110.3,110.3,265.0,8.0,110.3
GILD,2025-06-30 14:38:00+00:00,110.38,110.5,110.38,110.49,1413.0,11.0,110.427857
GILD,2025-06-30 14:39:00+00:00,110.5,110.51,110.5,110.51,350.0,4.0,110.506667
GILD,2025-06-30 14:40:00+00:00,110.495,110.495,110.49,110.49,431.0,14.0,110.4925
GILD,2025-06-30 14:41:00+00:00,110.52,110.52,110.52,110.52,112.0,7.0,110.52
GILD,2025-06-30 14:48:00+00:00,110.63,110.63,110.63,110.63,198.0,4.0,110.63
GILD,2025-06-30 14:49:00+00:00,110.62,110.665,110.62,110.665,695.0,18.0,110.635
GILD,2025-06-30 14:50:00+00:00,110.685,110.685,110.685,110.685,187.0,4.0,110.685
GILD,2025-06-30 14:51:00+00:00,110.675,110.675,110.66,110.66,495.0,7.0,110.668949
GILD,2025-06-30 14:53:00+00:00,110.62,110.62,110.54,110.54,698.0,10.0,110.591168
GILD,2025-06-30 14:55:00+00:00,110.5,110.5,110.48,110.48,225.0,5.0,110.49
GILD,2025-06-30 14:57:00+00:00,110.39,110.39,110.39,110.39,181.0,8.0,110.39
GILD,2025-06-30 14:58:00+00:00,110.43,110.43,110.4,110.4,451.0,9.0,110.42
GILD,2025-06-30 14:59:00+00:00,110.325,110.325,110.325,110.325,298.0,10.0,110.325
GILD,2025-06-30 15:00:00+00:00,110.365,110.365,110.365,110.365,117.0,5.0,110.365
GILD,2025-06-30 15:02:00+00:00,110.38,110.38,110.38,110.38,222.0,5.0,110.38
GILD,2025-06-30 15:05:00+00:00,110.39,110.39,110.37,110.37,698.0,12.0,110.38
GILD,2025-06-30 15:07:00+00:00,110.33,110.33,110.33,110.33,102.0,2.0,110.33
GILD,2025-06-30 15:08:00+00:00,110.23,110.23,110.18,110.22,2550.0,32.0,110.206898
GILD,2025-06-30 15:09:00+00:00,110.21,110.26,110.21,110.26,676.0,7.0,110.238333
GILD,2025-06-30 15:10:00+00:00,110.265,110.265,110.2,110.2,419.0,10.0,110.221667
GILD,2025-06-30 15:12:00+00:00,109.9,109.995,109.9,109.995,481.0,7.0,109.94
GILD,2025-06-30 15:13:00+00:00,110.01,110.01,110.0,110.0,556.0,9.0,110.006544
GILD,2025-06-30 15:14:00+00:00,109.985,109.985,109.965,109.965,736.0,13.0,109.975
GILD,2025-06-30 15:15:00+00:00,110.06,110.06,110.06,110.06,298.0,10.0,110.06
GILD,2025-06-30 15:16:00+00:00,110.155,110.155,110.13,110.13,312.0,12.0,110.1425
GILD,2025-06-30 15:17:00+00:00,110.135,110.135,110.12,110.13,1006.0,18.0,110.127922
GILD,2025-06-30 15:18:00+00:00,110.13,110.13,110.13,110.13,639.0,10.0,110.13
GILD,2025-06-30 15:19:00+00:00,110.085,110.09,110.085,110.085,1287.0,22.0,110.0856
GILD,2025-06-30 15:20:00+00:00,110.11,110.11,110.11,110.11,767.0,10.0,110.11
GILD,2025-06-30 15:21:00+00:00,110.22,110.22,110.205,110.205,291.0,3.0,110.2125
GILD,2025-06-30 15:22:00+00:00,110.27,110.3,110.27,110.3,275.0,8.0,110.285
GILD,2025-06-30 15:23:00+00:00,110.3,110.33,110.28,110.295,1896.0,10.0,110.300418
GILD,2025-06-30 15:24:00+00:00,110.31,110.355,110.31,110.32,1304.0,21.0,110.324739
GILD,2025-06-30 15:25:00+00:00,110.295,110.35,110.27,110.35,1808.0,21.0,110.30857
GILD,2025-06-30 15:26:00+00:00,110.3,110.32,110.3,110.32,206.0,4.0,110.31
GILD,2025-06-30 15:27:00+00:00,110.13,110.13,110.13,110.13,491.0,9.0,110.13
GILD,2025-06-30 15:28:00+00:00,110.1,110.16,110.1,110.16,524.0,12.0,110.13
GILD,2025-06-30 15:29:00+00:00,110.28,110.28,110.28,110.28,274.0,6.0,110.28
GILD,2025-06-30 15:30:00+00:00,110.285,110.285,110.285,110.285,171.0,4.0,110.285
GILD,2025-06-30 15:33:00+00:00,110.24,110.24,110.24,110.24,315.0,10.0,110.24
GILD,2025-06-30 15:34:00+00:00,110.4,110.51,110.4,110.51,438.0,9.0,110.455
GILD,2025-06-30 15:35:00+00:00,110.555,110.64,110.555,110.64,1230.0,15.0,110.609523
GILD,2025-06-30 15:37:00+00:00,110.53,110.56,110.53,110.56,293.0,9.0,110.545
GILD,2025-06-30 15:38:00+00:00,110.515,110.515,110.515,110.515,319.0,5.0,110.515
GILD,2025-06-30 15:39:00+00:00,110.485,110.52,110.485,110.52,458.0,8.0,110.49671
GILD,2025-06-30 15:40:00+00:00,110.59,110.59,110.56,110.57,351.0,5.0,110.573333
GILD,2025-06-30 15:41:00+00:00,110.59,110.59,110.59,110.59,200.0,2.0,110.59
GILD,2025-06-30 15:42:00+00:00,110.54,110.54,110.54,110.54,208.0,6.0,110.54
GILD,2025-06-30 15:43:00+00:00,110.5,110.5,110.5,110.5,202.0,4.0,110.5
GILD,2025-06-30 15:44:00+00:00,110.53,110.54,110.53,110.54,219.0,4.0,110.535
GILD,2025-06-30 15:45:00+00:00,110.52,110.55,110.52,110.55,305.0,7.0,110.535
