symbol,timestamp,open,high,low,close,volume,trade_count,vwap
GEHC,2025-06-30 13:30:00+00:00,73.87,73.87,73.87,73.87,110.0,2.0,73.87
GEHC,2025-06-30 13:33:00+00:00,73.58,73.58,73.58,73.58,131.0,2.0,73.58
GEHC,2025-06-30 13:35:00+00:00,73.93,73.93,73.91,73.91,201.0,3.0,73.92
GEHC,2025-06-30 13:36:00+00:00,74.01,74.015,74.01,74.015,200.0,2.0,74.0125
GEHC,2025-06-30 13:37:00+00:00,74.035,74.035,74.035,74.035,500.0,3.0,74.035
GEHC,2025-06-30 13:45:00+00:00,73.945,73.945,73.945,73.945,416.0,9.0,73.945
GEHC,2025-06-30 13:46:00+00:00,73.93,73.93,73.93,73.93,312.0,6.0,73.93
GEHC,2025-06-30 13:47:00+00:00,73.97,74.04,73.97,74.04,713.0,12.0,74.026641
GEHC,2025-06-30 13:50:00+00:00,74.08,74.08,74.07,74.07,601.0,9.0,74.072591
GEHC,2025-06-30 13:51:00+00:00,74.18,74.18,74.18,74.18,121.0,5.0,74.18
GEHC,2025-06-30 13:55:00+00:00,74.09,74.09,74.035,74.035,291.0,5.0,74.068
GEHC,2025-06-30 13:57:00+00:00,74.03,74.03,74.03,74.03,106.0,2.0,74.03
GEHC,2025-06-30 13:59:00+00:00,74.04,74.04,74.03,74.03,480.0,9.0,74.035
GEHC,2025-06-30 14:04:00+00:00,74.03,74.03,74.03,74.03,456.0,12.0,74.03
GEHC,2025-06-30 14:07:00+00:00,74.23,74.23,74.23,74.23,126.0,4.0,74.23
GEHC,2025-06-30 14:14:00+00:00,74.23,74.23,74.22,74.22,340.0,11.0,74.225
GEHC,2025-06-30 14:15:00+00:00,74.22,74.225,74.22,74.225,317.0,2.0,74.223155
GEHC,2025-06-30 14:16:00+00:00,74.23,74.23,74.23,74.23,137.0,3.0,74.23
GEHC,2025-06-30 14:17:00+00:00,74.195,74.195,74.195,74.195,209.0,8.0,74.195
GEHC,2025-06-30 14:23:00+00:00,74.21,74.21,74.21,74.21,269.0,6.0,74.21
GEHC,2025-06-30 14:25:00+00:00,74.2,74.2,74.2,74.2,307.0,8.0,74.2
GEHC,2025-06-30 14:31:00+00:00,74.27,74.27,74.27,74.27,118.0,2.0,74.27
GEHC,2025-06-30 14:32:00+00:00,74.265,74.34,74.265,74.34,350.0,9.0,74.3025
GEHC,2025-06-30 14:33:00+00:00,74.33,74.33,74.33,74.33,286.0,6.0,74.33
GEHC,2025-06-30 14:34:00+00:00,74.35,74.35,74.35,74.35,406.0,12.0,74.35
GEHC,2025-06-30 14:35:00+00:00,74.35,74.35,74.35,74.35,445.0,7.0,74.35
GEHC,2025-06-30 14:45:00+00:00,74.245,74.245,74.245,74.245,156.0,4.0,74.245
GEHC,2025-06-30 14:46:00+00:00,74.32,74.32,74.32,74.32,257.0,6.0,74.32
GEHC,2025-06-30 14:49:00+00:00,74.335,74.335,74.335,74.335,429.0,5.0,74.335
GEHC,2025-06-30 14:50:00+00:00,74.32,74.32,74.32,74.32,138.0,2.0,74.32
GEHC,2025-06-30 14:51:00+00:00,74.34,74.34,74.23,74.23,399.0,5.0,74.266667
GEHC,2025-06-30 14:53:00+00:00,74.25,74.25,74.25,74.25,218.0,4.0,74.25
GEHC,2025-06-30 14:56:00+00:00,74.22,74.22,74.22,74.22,487.0,7.0,74.22
GEHC,2025-06-30 14:57:00+00:00,74.22,74.22,74.22,74.22,188.0,2.0,74.22
GEHC,2025-06-30 14:58:00+00:00,74.25,74.25,74.25,74.25,496.0,6.0,74.25
GEHC,2025-06-30 15:00:00+00:00,74.28,74.295,74.28,74.295,208.0,4.0,74.2875
GEHC,2025-06-30 15:02:00+00:00,74.27,74.27,74.27,74.27,433.0,7.0,74.27
GEHC,2025-06-30 15:03:00+00:00,74.355,74.355,74.355,74.355,221.0,3.0,74.355
GEHC,2025-06-30 15:05:00+00:00,74.46,74.46,74.46,74.46,217.0,2.0,74.46
GEHC,2025-06-30 15:06:00+00:00,74.51,74.51,74.51,74.51,450.0,3.0,74.51
GEHC,2025-06-30 15:07:00+00:00,74.545,74.545,74.54,74.54,645.0,5.0,74.5425
GEHC,2025-06-30 15:08:00+00:00,74.52,74.52,74.515,74.515,300.0,3.0,74.518333
GEHC,2025-06-30 15:10:00+00:00,74.46,74.46,74.42,74.42,553.0,7.0,74.450991
GEHC,2025-06-30 15:11:00+00:00,74.38,74.38,74.38,74.38,169.0,4.0,74.38
GEHC,2025-06-30 15:12:00+00:00,74.4,74.4,74.4,74.4,145.0,3.0,74.4
GEHC,2025-06-30 15:14:00+00:00,74.41,74.41,74.41,74.41,205.0,2.0,74.41
GEHC,2025-06-30 15:16:00+00:00,74.41,74.41,74.41,74.41,220.0,5.0,74.41
GEHC,2025-06-30 15:18:00+00:00,74.36,74.38,74.36,74.37,772.0,6.0,74.372857
GEHC,2025-06-30 15:19:00+00:00,74.32,74.32,74.32,74.32,119.0,3.0,74.32
GEHC,2025-06-30 15:21:00+00:00,74.32,74.32,74.32,74.32,201.0,2.0,74.32
GEHC,2025-06-30 15:24:00+00:00,74.33,74.33,74.33,74.33,100.0,1.0,74.33
GEHC,2025-06-30 15:26:00+00:00,74.33,74.33,74.33,74.33,154.0,4.0,74.33
GEHC,2025-06-30 15:27:00+00:00,74.36,74.36,74.32,74.32,200.0,2.0,74.34
GEHC,2025-06-30 15:29:00+00:00,74.35,74.35,74.35,74.35,413.0,3.0,74.35
GEHC,2025-06-30 15:33:00+00:00,74.34,74.34,74.34,74.34,300.0,2.0,74.34
GEHC,2025-06-30 15:35:00+00:00,74.32,74.32,74.32,74.32,285.0,12.0,74.32
GEHC,2025-06-30 15:36:00+00:00,74.36,74.5,74.36,74.485,2013.0,23.0,74.476563
GEHC,2025-06-30 15:38:00+00:00,74.48,74.48,74.43,74.43,538.0,7.0,74.463333
GEHC,2025-06-30 15:39:00+00:00,74.43,74.43,74.39,74.39,750.0,6.0,74.414466
GEHC,2025-06-30 15:40:00+00:00,74.36,74.36,74.36,74.36,306.0,2.0,74.36
GEHC,2025-06-30 15:41:00+00:00,74.345,74.345,74.345,74.345,101.0,2.0,74.345
GEHC,2025-06-30 15:42:00+00:00,74.35,74.35,74.35,74.35,339.0,6.0,74.35
GEHC,2025-06-30 15:46:00+00:00,74.38,74.38,74.38,74.38,271.0,8.0,74.38
GEHC,2025-06-30 15:49:00+00:00,74.39,74.39,74.39,74.39,235.0,3.0,74.39
GEHC,2025-06-30 15:52:00+00:00,74.28,74.28,74.28,74.28,105.0,3.0,74.28
GEHC,2025-06-30 15:53:00+00:00,74.29,74.29,74.29,74.29,101.0,2.0,74.29
GEHC,2025-06-30 15:54:00+00:00,74.3,74.3,74.3,74.3,101.0,2.0,74.3
GEHC,2025-06-30 15:59:00+00:00,74.2,74.2,74.2,74.2,285.0,8.0,74.2
GEHC,2025-06-30 16:02:00+00:00,74.24,74.24,74.24,74.24,210.0,4.0,74.24
GEHC,2025-06-30 16:03:00+00:00,74.225,74.225,74.225,74.225,100.0,1.0,74.225
GEHC,2025-06-30 16:04:00+00:00,74.25,74.25,74.25,74.25,407.0,8.0,74.25
GEHC,2025-06-30 16:06:00+00:00,74.25,74.25,74.24,74.24,307.0,5.0,74.243333
GEHC,2025-06-30 16:09:00+00:00,74.18,74.185,74.18,74.185,316.0,3.0,74.183333
GEHC,2025-06-30 16:10:00+00:00,74.16,74.16,74.16,74.16,252.0,5.0,74.16
GEHC,2025-06-30 16:12:00+00:00,74.145,74.145,74.145,74.145,110.0,2.0,74.145
GEHC,2025-06-30 16:13:00+00:00,74.16,74.16,74.16,74.16,200.0,2.0,74.16
GEHC,2025-06-30 16:16:00+00:00,74.13,74.13,74.13,74.13,273.0,5.0,74.13
GEHC,2025-06-30 16:17:00+00:00,74.11,74.12,74.11,74.12,384.0,5.0,74.114
GEHC,2025-06-30 16:18:00+00:00,74.15,74.15,74.12,74.12,672.0,10.0,74.13
GEHC,2025-06-30 16:19:00+00:00,74.12,74.12,74.12,74.12,270.0,3.0,74.12
GEHC,2025-06-30 16:20:00+00:00,74.12,74.12,74.12,74.12,100.0,1.0,74.12
GEHC,2025-06-30 16:26:00+00:00,74.19,74.19,74.19,74.19,174.0,8.0,74.19
GEHC,2025-06-30 16:28:00+00:00,74.2,74.2,74.18,74.18,538.0,6.0,74.195992
GEHC,2025-06-30 16:34:00+00:00,74.23,74.23,74.23,74.23,304.0,5.0,74.23
GEHC,2025-06-30 16:35:00+00:00,74.21,74.21,74.17,74.17,898.0,8.0,74.203689
GEHC,2025-06-30 16:37:00+00:00,74.19,74.19,74.19,74.19,124.0,2.0,74.19
GEHC,2025-06-30 16:38:00+00:00,74.205,74.21,74.155,74.155,714.0,6.0,74.174297
GEHC,2025-06-30 16:39:00+00:00,74.19,74.19,74.19,74.19,100.0,1.0,74.19
GEHC,2025-06-30 16:41:00+00:00,74.24,74.24,74.24,74.24,173.0,3.0,74.24
GEHC,2025-06-30 16:42:00+00:00,74.255,74.255,74.22,74.22,725.0,10.0,74.233462
GEHC,2025-06-30 16:45:00+00:00,74.235,74.235,74.235,74.235,108.0,2.0,74.235
GEHC,2025-06-30 16:46:00+00:00,74.22,74.22,74.21,74.21,923.0,14.0,74.213396
GEHC,2025-06-30 16:49:00+00:00,74.17,74.21,74.17,74.21,261.0,5.0,74.19
GEHC,2025-06-30 16:50:00+00:00,74.21,74.21,74.21,74.21,103.0,2.0,74.21
GEHC,2025-06-30 16:51:00+00:00,74.2,74.2,74.2,74.2,302.0,2.0,74.2
GEHC,2025-06-30 16:52:00+00:00,74.215,74.215,74.215,74.215,243.0,2.0,74.215
GEHC,2025-06-30 16:53:00+00:00,74.21,74.21,74.21,74.21,100.0,1.0,74.21
GEHC,2025-06-30 16:56:00+00:00,74.16,74.16,74.16,74.16,568.0,7.0,74.16
GEHC,2025-06-30 16:57:00+00:00,74.13,74.15,74.13,74.15,404.0,5.0,74.136667
GEHC,2025-06-30 17:00:00+00:00,74.16,74.16,74.16,74.16,295.0,4.0,74.16
GEHC,2025-06-30 17:01:00+00:00,74.17,74.17,74.17,74.17,200.0,2.0,74.17
GEHC,2025-06-30 17:03:00+00:00,74.19,74.19,74.19,74.19,249.0,6.0,74.19
GEHC,2025-06-30 17:09:00+00:00,74.07,74.07,73.97,73.97,1343.0,16.0,74.03087
GEHC,2025-06-30 17:10:00+00:00,73.98,73.98,73.97,73.97,431.0,2.0,73.973039
GEHC,2025-06-30 17:11:00+00:00,73.955,73.955,73.955,73.955,102.0,3.0,73.955
GEHC,2025-06-30 17:13:00+00:00,73.99,74.02,73.99,74.02,760.0,11.0,74.004231
GEHC,2025-06-30 17:14:00+00:00,74.04,74.04,74.04,74.04,107.0,3.0,74.04
GEHC,2025-06-30 17:15:00+00:00,74.065,74.065,74.065,74.065,182.0,4.0,74.065
GEHC,2025-06-30 17:16:00+00:00,74.085,74.085,74.04,74.04,1039.0,8.0,74.06227
GEHC,2025-06-30 17:17:00+00:00,74.02,74.06,74.02,74.06,1899.0,24.0,74.050563
GEHC,2025-06-30 17:18:00+00:00,74.06,74.06,74.06,74.06,166.0,5.0,74.06
