symbol,timestamp,open,high,low,close,volume,trade_count,vwap
KO,2025-06-30 13:30:00+00:00,70.16,70.25,70.1,70.25,4436.0,35.0,70.146778
KO,2025-06-30 13:31:00+00:00,70.31,70.365,70.275,70.365,3547.0,35.0,70.328582
KO,2025-06-30 13:32:00+00:00,70.42,70.545,70.41,70.545,1632.0,18.0,70.465862
KO,2025-06-30 13:33:00+00:00,70.5,70.595,70.5,70.595,828.0,9.0,70.546923
KO,2025-06-30 13:34:00+00:00,70.625,70.625,70.6,70.625,888.0,11.0,70.614286
KO,2025-06-30 13:35:00+00:00,70.63,70.63,70.59,70.6,1103.0,11.0,70.601111
KO,2025-06-30 13:36:00+00:00,70.6,70.63,70.6,70.63,727.0,9.0,70.607143
KO,2025-06-30 13:37:00+00:00,70.695,70.71,70.695,70.7,505.0,7.0,70.7
KO,2025-06-30 13:38:00+00:00,70.67,70.71,70.67,70.7,601.0,7.0,70.697
KO,2025-06-30 13:39:00+00:00,70.705,70.735,70.705,70.735,373.0,5.0,70.72
KO,2025-06-30 13:40:00+00:00,70.71,70.77,70.71,70.72,807.0,10.0,70.735
KO,2025-06-30 13:41:00+00:00,70.73,70.75,70.705,70.705,1900.0,15.0,70.727105
KO,2025-06-30 13:42:00+00:00,70.69,70.69,70.66,70.665,816.0,9.0,70.671875
KO,2025-06-30 13:43:00+00:00,70.71,70.71,70.69,70.705,1000.0,11.0,70.7025
KO,2025-06-30 13:44:00+00:00,70.695,70.71,70.685,70.7,1539.0,16.0,70.694333
KO,2025-06-30 13:45:00+00:00,70.69,70.775,70.69,70.775,2208.0,24.0,70.733346
KO,2025-06-30 13:46:00+00:00,70.735,70.755,70.735,70.755,406.0,6.0,70.743333
KO,2025-06-30 13:47:00+00:00,70.725,70.74,70.605,70.615,2560.0,24.0,70.6916
KO,2025-06-30 13:48:00+00:00,70.6,70.62,70.585,70.62,2160.0,17.0,70.597619
KO,2025-06-30 13:49:00+00:00,70.62,70.625,70.6,70.61,902.0,8.0,70.614469
KO,2025-06-30 13:50:00+00:00,70.595,70.595,70.56,70.56,1602.0,13.0,70.572452
KO,2025-06-30 13:51:00+00:00,70.59,70.615,70.59,70.615,700.0,6.0,70.600714
KO,2025-06-30 13:52:00+00:00,70.595,70.595,70.57,70.57,1462.0,16.0,70.579231
KO,2025-06-30 13:53:00+00:00,70.575,70.585,70.57,70.57,832.0,16.0,70.578333
KO,2025-06-30 13:54:00+00:00,70.55,70.555,70.55,70.55,701.0,8.0,70.551429
KO,2025-06-30 13:55:00+00:00,70.515,70.515,70.485,70.485,480.0,5.0,70.5075
KO,2025-06-30 13:56:00+00:00,70.46,70.475,70.455,70.47,715.0,10.0,70.465
KO,2025-06-30 13:57:00+00:00,70.45,70.455,70.395,70.405,1294.0,14.0,70.424167
