symbol,timestamp,open,high,low,close,volume,trade_count,vwap
NKE,2025-06-30 13:30:00+00:00,71.47,71.47,71.09,71.135,6386.0,75.0,71.237383
NKE,2025-06-30 13:31:00+00:00,71.12,71.225,70.92,71.2,3481.0,44.0,71.084082
NKE,2025-06-30 13:32:00+00:00,71.18,71.34,70.895,71.06,4178.0,38.0,70.994106
NKE,2025-06-30 13:33:00+00:00,71.06,71.09,70.98,70.98,5207.0,51.0,71.022376
NKE,2025-06-30 13:34:00+00:00,71.045,71.065,70.9,70.92,4321.0,54.0,70.973378
NKE,2025-06-30 13:35:00+00:00,70.925,70.925,70.73,70.78,5706.0,81.0,70.826733
NKE,2025-06-30 13:36:00+00:00,70.825,70.825,70.63,70.69,5677.0,69.0,70.748499
NKE,2025-06-30 13:37:00+00:00,70.62,70.66,70.44,70.55,4832.0,54.0,70.551728
NKE,2025-06-30 13:38:00+00:00,70.55,70.7,70.54,70.7,2459.0,32.0,70.611944
NKE,2025-06-30 13:39:00+00:00,70.74,70.8,70.575,70.65,3887.0,47.0,70.65625
NKE,2025-06-30 13:40:00+00:00,70.62,70.635,70.32,70.365,3239.0,37.0,70.459101
NKE,2025-06-30 13:41:00+00:00,70.255,70.3,70.06,70.28,3564.0,40.0,70.2485
NKE,2025-06-30 13:42:00+00:00,70.36,70.39,70.21,70.28,2102.0,31.0,70.327941
NKE,2025-06-30 13:43:00+00:00,70.265,70.265,70.1,70.215,1961.0,25.0,70.159444
NKE,2025-06-30 13:44:00+00:00,70.23,70.48,70.225,70.4,4588.0,52.0,70.368458
NKE,2025-06-30 13:45:00+00:00,70.23,70.28,70.13,70.165,2434.0,30.0,70.20879
NKE,2025-06-30 13:46:00+00:00,70.11,70.2,70.1,70.18,1911.0,16.0,70.164118
NKE,2025-06-30 13:47:00+00:00,70.19,70.285,70.17,70.28,4012.0,39.0,70.217406
NKE,2025-06-30 13:48:00+00:00,70.33,70.35,70.24,70.25,1538.0,19.0,70.28
NKE,2025-06-30 13:49:00+00:00,70.14,70.38,70.14,70.35,3312.0,35.0,70.258793
NKE,2025-06-30 13:50:00+00:00,70.4,70.535,70.4,70.47,6499.0,59.0,70.475966
NKE,2025-06-30 13:51:00+00:00,70.46,70.51,70.4,70.4,5756.0,62.0,70.46575
NKE,2025-06-30 13:52:00+00:00,70.47,70.63,70.46,70.575,2259.0,24.0,70.548764
NKE,2025-06-30 13:53:00+00:00,70.52,70.52,70.41,70.49,2291.0,31.0,70.449143
NKE,2025-06-30 13:54:00+00:00,70.495,70.495,70.34,70.39,5466.0,48.0,70.389023
NKE,2025-06-30 13:55:00+00:00,70.36,70.36,70.26,70.33,1115.0,19.0,70.317778
NKE,2025-06-30 13:56:00+00:00,70.285,70.42,70.27,70.37,872.0,18.0,70.351
NKE,2025-06-30 13:57:00+00:00,70.37,70.38,70.23,70.23,2898.0,34.0,70.280031
NKE,2025-06-30 13:58:00+00:00,70.28,70.52,70.26,70.49,2723.0,35.0,70.412779
NKE,2025-06-30 13:59:00+00:00,70.47,70.54,70.46,70.49,2870.0,34.0,70.504498
NKE,2025-06-30 14:00:00+00:00,70.55,70.57,70.42,70.51,4926.0,53.0,70.515783
NKE,2025-06-30 14:01:00+00:00,70.46,70.6,70.44,70.59,13244.0,132.0,70.552269
NKE,2025-06-30 14:02:00+00:00,70.56,70.78,70.56,70.74,7405.0,97.0,70.638197
NKE,2025-06-30 14:03:00+00:00,70.82,71.06,70.82,71.02,4116.0,73.0,70.943679
NKE,2025-06-30 14:04:00+00:00,71.02,71.275,71.02,71.26,11782.0,130.0,71.156987
NKE,2025-06-30 14:05:00+00:00,71.265,71.39,71.23,71.35,3907.0,51.0,71.318124
NKE,2025-06-30 14:06:00+00:00,71.38,71.39,71.23,71.24,8858.0,94.0,71.330455
NKE,2025-06-30 14:07:00+00:00,71.2,71.25,71.01,71.22,4604.0,59.0,71.131707
NKE,2025-06-30 14:08:00+00:00,71.25,71.38,71.16,71.17,6482.0,72.0,71.242477
NKE,2025-06-30 14:09:00+00:00,71.17,71.215,71.09,71.215,7043.0,78.0,71.147677
NKE,2025-06-30 14:10:00+00:00,71.21,71.235,71.07,71.1,4710.0,59.0,71.144431
NKE,2025-06-30 14:11:00+00:00,71.11,71.12,70.99,71.06,4241.0,58.0,71.047279
NKE,2025-06-30 14:12:00+00:00,71.03,71.07,70.92,70.93,3821.0,38.0,70.982251
NKE,2025-06-30 14:13:00+00:00,70.875,70.875,70.74,70.75,1076.0,24.0,70.771875
NKE,2025-06-30 14:14:00+00:00,70.775,70.85,70.66,70.85,4303.0,58.0,70.739454
NKE,2025-06-30 14:15:00+00:00,70.84,70.99,70.82,70.93,6603.0,70.0,70.908177
NKE,2025-06-30 14:16:00+00:00,70.93,70.93,70.78,70.8,8123.0,79.0,70.841129
NKE,2025-06-30 14:17:00+00:00,70.81,70.995,70.8,70.865,4513.0,54.0,70.890987
NKE,2025-06-30 14:18:00+00:00,70.86,70.98,70.75,70.98,4510.0,51.0,70.873253
NKE,2025-06-30 14:19:00+00:00,70.96,70.98,70.86,70.945,3741.0,44.0,70.921255
NKE,2025-06-30 14:20:00+00:00,70.97,71.065,70.97,71.01,3276.0,38.0,71.021993
NKE,2025-06-30 14:21:00+00:00,71.0,71.05,70.93,71.03,2051.0,26.0,71.002051
NKE,2025-06-30 14:22:00+00:00,70.96,70.96,70.81,70.91,1656.0,19.0,70.866154
NKE,2025-06-30 14:23:00+00:00,70.92,70.965,70.8,70.89,3960.0,42.0,70.865027
NKE,2025-06-30 14:24:00+00:00,70.85,70.85,70.74,70.78,2307.0,31.0,70.777647
NKE,2025-06-30 14:25:00+00:00,70.76,70.76,70.61,70.61,1810.0,27.0,70.705714
NKE,2025-06-30 14:26:00+00:00,70.61,70.68,70.58,70.6,2953.0,30.0,70.61463
NKE,2025-06-30 14:27:00+00:00,70.59,70.62,70.58,70.61,1987.0,24.0,70.600842
NKE,2025-06-30 14:28:00+00:00,70.63,70.69,70.63,70.67,2966.0,37.0,70.65537
NKE,2025-06-30 14:29:00+00:00,70.705,70.75,70.7,70.74,1764.0,29.0,70.72799
NKE,2025-06-30 14:30:00+00:00,70.77,70.77,70.46,70.46,3114.0,41.0,70.562264
NKE,2025-06-30 14:31:00+00:00,70.49,70.52,70.4,70.41,2250.0,31.0,70.4705
NKE,2025-06-30 14:32:00+00:00,70.38,70.49,70.38,70.49,2125.0,25.0,70.431579
NKE,2025-06-30 14:33:00+00:00,70.475,70.49,70.37,70.48,3125.0,35.0,70.427273
NKE,2025-06-30 14:34:00+00:00,70.49,70.58,70.48,70.58,1320.0,29.0,70.524375
NKE,2025-06-30 14:35:00+00:00,70.57,70.63,70.57,70.61,1598.0,23.0,70.604074
NKE,2025-06-30 14:36:00+00:00,70.59,70.615,70.51,70.595,3544.0,33.0,70.579672
NKE,2025-06-30 14:37:00+00:00,70.62,70.62,70.57,70.57,808.0,10.0,70.595714
NKE,2025-06-30 14:38:00+00:00,70.6,70.675,70.58,70.67,2840.0,38.0,70.6331
NKE,2025-06-30 14:39:00+00:00,70.67,70.695,70.65,70.69,1262.0,21.0,70.6695
NKE,2025-06-30 14:40:00+00:00,70.655,70.675,70.55,70.58,3744.0,36.0,70.628182
