symbol,timestamp,open,high,low,close,volume,trade_count,vwap
XEL,2025-06-30 13:30:00+00:00,67.41,67.44,67.27,67.41,2849.0,10.0,67.397013
XEL,2025-06-30 13:31:00+00:00,67.42,67.42,67.42,67.42,430.0,4.0,67.42
XEL,2025-06-30 13:33:00+00:00,67.565,67.565,67.565,67.565,310.0,3.0,67.565
XEL,2025-06-30 13:35:00+00:00,67.64,67.64,67.605,67.605,1296.0,11.0,67.609878
XEL,2025-06-30 13:36:00+00:00,67.65,67.79,67.65,67.735,1952.0,17.0,67.751667
XEL,2025-06-30 13:37:00+00:00,67.7,67.73,67.65,67.7,2707.0,27.0,67.672152
XEL,2025-06-30 13:38:00+00:00,67.69,67.72,67.69,67.72,350.0,4.0,67.705
XEL,2025-06-30 13:39:00+00:00,67.61,67.635,67.61,67.635,619.0,6.0,67.629898
XEL,2025-06-30 13:40:00+00:00,67.65,67.68,67.65,67.68,550.0,6.0,67.674
XEL,2025-06-30 13:41:00+00:00,67.645,67.645,67.615,67.615,681.0,8.0,67.632896
XEL,2025-06-30 13:42:00+00:00,67.62,67.62,67.565,67.565,1263.0,11.0,67.574018
XEL,2025-06-30 13:43:00+00:00,67.54,67.54,67.46,67.48,1561.0,21.0,67.485587
XEL,2025-06-30 13:44:00+00:00,67.5,67.5,67.45,67.45,1208.0,13.0,67.457735
XEL,2025-06-30 13:45:00+00:00,67.45,67.49,67.45,67.47,1696.0,25.0,67.466952
XEL,2025-06-30 13:46:00+00:00,67.4,67.4,67.345,67.35,1433.0,16.0,67.369675
XEL,2025-06-30 13:47:00+00:00,67.34,67.35,67.32,67.35,553.0,6.0,67.338
XEL,2025-06-30 13:48:00+00:00,67.38,67.41,67.36,67.41,990.0,17.0,67.38
XEL,2025-06-30 13:50:00+00:00,67.465,67.465,67.46,67.46,216.0,3.0,67.4625
XEL,2025-06-30 13:51:00+00:00,67.48,67.48,67.48,67.48,191.0,3.0,67.48
XEL,2025-06-30 13:52:00+00:00,67.47,67.47,67.47,67.47,401.0,11.0,67.47
XEL,2025-06-30 13:54:00+00:00,67.49,67.51,67.49,67.51,460.0,9.0,67.5
XEL,2025-06-30 13:56:00+00:00,67.58,67.58,67.52,67.52,218.0,4.0,67.55
XEL,2025-06-30 13:57:00+00:00,67.48,67.5,67.48,67.5,346.0,9.0,67.492832
XEL,2025-06-30 13:58:00+00:00,67.49,67.49,67.35,67.35,521.0,6.0,67.404
XEL,2025-06-30 13:59:00+00:00,67.36,67.37,67.36,67.37,587.0,15.0,67.365
XEL,2025-06-30 14:00:00+00:00,67.29,67.29,67.27,67.27,343.0,8.0,67.28
XEL,2025-06-30 14:01:00+00:00,67.23,67.26,67.23,67.26,572.0,16.0,67.245
XEL,2025-06-30 14:02:00+00:00,67.33,67.33,67.31,67.31,312.0,6.0,67.32
XEL,2025-06-30 14:03:00+00:00,67.25,67.29,67.25,67.29,459.0,9.0,67.263333
XEL,2025-06-30 14:05:00+00:00,67.28,67.28,67.275,67.275,200.0,2.0,67.2775
XEL,2025-06-30 14:07:00+00:00,67.27,67.27,67.21,67.21,896.0,14.0,67.253333
XEL,2025-06-30 14:08:00+00:00,67.165,67.165,67.165,67.165,350.0,8.0,67.165
XEL,2025-06-30 14:09:00+00:00,67.255,67.255,67.23,67.24,449.0,5.0,67.23875
XEL,2025-06-30 14:10:00+00:00,67.26,67.26,67.26,67.26,100.0,1.0,67.26
XEL,2025-06-30 14:11:00+00:00,67.26,67.26,67.26,67.26,134.0,3.0,67.26
XEL,2025-06-30 14:12:00+00:00,67.26,67.26,67.19,67.19,926.0,14.0,67.221832
XEL,2025-06-30 14:13:00+00:00,67.19,67.19,67.18,67.18,601.0,10.0,67.183333
XEL,2025-06-30 14:14:00+00:00,67.17,67.17,67.17,67.17,466.0,11.0,67.17
XEL,2025-06-30 14:15:00+00:00,67.21,67.23,67.21,67.23,345.0,5.0,67.216667
XEL,2025-06-30 14:16:00+00:00,67.21,67.21,67.21,67.21,114.0,3.0,67.21
XEL,2025-06-30 14:17:00+00:00,67.22,67.23,67.22,67.23,316.0,4.0,67.225
XEL,2025-06-30 14:18:00+00:00,67.2,67.22,67.2,67.22,568.0,5.0,67.204
XEL,2025-06-30 14:19:00+00:00,67.21,67.21,67.21,67.21,152.0,2.0,67.21
XEL,2025-06-30 14:20:00+00:00,67.25,67.26,67.25,67.26,328.0,10.0,67.255
XEL,2025-06-30 14:21:00+00:00,67.28,67.28,67.25,67.26,708.0,8.0,67.258571
XEL,2025-06-30 14:22:00+00:00,67.24,67.3,67.24,67.3,609.0,7.0,67.264
XEL,2025-06-30 14:23:00+00:00,67.3,67.38,67.3,67.38,504.0,7.0,67.325
XEL,2025-06-30 14:25:00+00:00,67.39,67.39,67.39,67.39,219.0,5.0,67.39
XEL,2025-06-30 14:26:00+00:00,67.43,67.43,67.43,67.43,303.0,4.0,67.43
XEL,2025-06-30 14:27:00+00:00,67.4,67.405,67.375,67.405,790.0,10.0,67.392143
XEL,2025-06-30 14:29:00+00:00,67.46,67.46,67.46,67.46,209.0,4.0,67.46
XEL,2025-06-30 14:30:00+00:00,67.42,67.43,67.42,67.43,333.0,6.0,67.424854
XEL,2025-06-30 14:31:00+00:00,67.44,67.44,67.44,67.44,101.0,2.0,67.44
XEL,2025-06-30 14:32:00+00:00,67.395,67.395,67.395,67.395,490.0,7.0,67.395
XEL,2025-06-30 14:33:00+00:00,67.38,67.4,67.38,67.4,302.0,4.0,67.386667
XEL,2025-06-30 14:35:00+00:00,67.39,67.39,67.39,67.39,200.0,3.0,67.39
XEL,2025-06-30 14:36:00+00:00,67.41,67.41,67.41,67.41,242.0,4.0,67.41
XEL,2025-06-30 14:37:00+00:00,67.425,67.425,67.425,67.425,100.0,1.0,67.425
XEL,2025-06-30 14:39:00+00:00,67.34,67.34,67.34,67.34,304.0,5.0,67.34
XEL,2025-06-30 14:40:00+00:00,67.28,67.28,67.28,67.28,488.0,8.0,67.28
XEL,2025-06-30 14:41:00+00:00,67.28,67.28,67.26,67.26,232.0,3.0,67.27
XEL,2025-06-30 14:42:00+00:00,67.22,67.23,67.22,67.23,314.0,5.0,67.225
XEL,2025-06-30 14:43:00+00:00,67.18,67.18,67.145,67.145,352.0,6.0,67.1625
XEL,2025-06-30 14:44:00+00:00,67.12,67.13,67.12,67.13,336.0,5.0,67.126667
XEL,2025-06-30 14:45:00+00:00,67.15,67.15,67.15,67.15,487.0,6.0,67.15
XEL,2025-06-30 14:46:00+00:00,67.12,67.12,67.11,67.11,200.0,2.0,67.115
XEL,2025-06-30 14:47:00+00:00,67.09,67.11,67.09,67.11,205.0,3.0,67.1
XEL,2025-06-30 14:48:00+00:00,67.13,67.13,67.13,67.13,101.0,2.0,67.13
XEL,2025-06-30 14:49:00+00:00,67.11,67.11,67.11,67.11,383.0,9.0,67.11
XEL,2025-06-30 14:50:00+00:00,67.11,67.11,67.11,67.11,103.0,2.0,67.11
XEL,2025-06-30 14:51:00+00:00,67.13,67.13,67.13,67.13,212.0,4.0,67.13
XEL,2025-06-30 14:52:00+00:00,67.16,67.16,67.16,67.16,154.0,3.0,67.16
XEL,2025-06-30 14:53:00+00:00,67.18,67.18,67.18,67.18,232.0,5.0,67.18
XEL,2025-06-30 14:54:00+00:00,67.17,67.2,67.17,67.2,200.0,2.0,67.185
XEL,2025-06-30 14:55:00+00:00,67.17,67.2,67.17,67.2,247.0,6.0,67.185
XEL,2025-06-30 14:56:00+00:00,67.195,67.195,67.195,67.195,100.0,1.0,67.195
XEL,2025-06-30 14:57:00+00:00,67.2,67.225,67.2,67.225,385.0,5.0,67.215
XEL,2025-06-30 14:58:00+00:00,67.25,67.25,67.25,67.25,213.0,2.0,67.25
XEL,2025-06-30 14:59:00+00:00,67.27,67.27,67.27,67.27,344.0,6.0,67.27
XEL,2025-06-30 15:01:00+00:00,67.33,67.33,67.3,67.3,571.0,12.0,67.322
XEL,2025-06-30 15:02:00+00:00,67.34,67.34,67.34,67.34,100.0,1.0,67.34
XEL,2025-06-30 15:03:00+00:00,67.335,67.38,67.335,67.38,400.0,5.0,67.351667
XEL,2025-06-30 15:08:00+00:00,67.425,67.425,67.425,67.425,104.0,2.0,67.425
XEL,2025-06-30 15:13:00+00:00,67.4,67.4,67.4,67.4,477.0,8.0,67.4
XEL,2025-06-30 15:16:00+00:00,67.39,67.4,67.38,67.39,570.0,6.0,67.39
XEL,2025-06-30 15:17:00+00:00,67.39,67.39,67.365,67.365,354.0,5.0,67.38226
XEL,2025-06-30 15:18:00+00:00,67.37,67.37,67.37,67.37,109.0,2.0,67.37
XEL,2025-06-30 15:21:00+00:00,67.4,67.4,67.4,67.4,200.0,2.0,67.4
XEL,2025-06-30 15:24:00+00:00,67.345,67.345,67.345,67.345,202.0,4.0,67.345
XEL,2025-06-30 15:25:00+00:00,67.335,67.335,67.335,67.335,100.0,1.0,67.335
XEL,2025-06-30 15:26:00+00:00,67.335,67.335,67.335,67.335,118.0,3.0,67.335
XEL,2025-06-30 15:27:00+00:00,67.35,67.36,67.35,67.36,243.0,3.0,67.355
XEL,2025-06-30 15:28:00+00:00,67.37,67.39,67.37,67.39,444.0,7.0,67.38
XEL,2025-06-30 15:29:00+00:00,67.41,67.41,67.4,67.4,208.0,3.0,67.405
XEL,2025-06-30 15:30:00+00:00,67.41,67.41,67.41,67.41,142.0,3.0,67.41
XEL,2025-06-30 15:32:00+00:00,67.43,67.43,67.43,67.43,100.0,1.0,67.43
XEL,2025-06-30 15:33:00+00:00,67.51,67.51,67.51,67.51,115.0,2.0,67.51
XEL,2025-06-30 15:34:00+00:00,67.515,67.515,67.5,67.51,490.0,9.0,67.509318
XEL,2025-06-30 15:35:00+00:00,67.51,67.56,67.51,67.56,432.0,6.0,67.525
XEL,2025-06-30 15:36:00+00:00,67.56,67.57,67.56,67.57,302.0,4.0,67.566667
XEL,2025-06-30 15:37:00+00:00,67.56,67.56,67.56,67.56,501.0,6.0,67.56
XEL,2025-06-30 15:38:00+00:00,67.575,67.58,67.575,67.58,671.0,11.0,67.576552
XEL,2025-06-30 15:39:00+00:00,67.58,67.58,67.52,67.52,519.0,5.0,67.559371
XEL,2025-06-30 15:40:00+00:00,67.54,67.54,67.54,67.54,202.0,3.0,67.54
XEL,2025-06-30 15:42:00+00:00,67.49,67.49,67.48,67.48,330.0,3.0,67.486061
XEL,2025-06-30 15:43:00+00:00,67.51,67.51,67.51,67.51,100.0,1.0,67.51
XEL,2025-06-30 15:44:00+00:00,67.5,67.5,67.48,67.48,517.0,4.0,67.486425
XEL,2025-06-30 15:45:00+00:00,67.485,67.485,67.48,67.48,333.0,4.0,67.482854
XEL,2025-06-30 15:47:00+00:00,67.46,67.46,67.46,67.46,360.0,5.0,67.46
XEL,2025-06-30 15:48:00+00:00,67.44,67.45,67.435,67.45,300.0,3.0,67.441667
XEL,2025-06-30 15:50:00+00:00,67.45,67.45,67.44,67.44,203.0,3.0,67.445
XEL,2025-06-30 15:52:00+00:00,67.415,67.415,67.415,67.415,200.0,1.0,67.415
XEL,2025-06-30 15:56:00+00:00,67.38,67.385,67.38,67.385,203.0,3.0,67.3825
XEL,2025-06-30 15:57:00+00:00,67.345,67.345,67.345,67.345,105.0,2.0,67.345
XEL,2025-06-30 15:58:00+00:00,67.35,67.37,67.35,67.37,342.0,4.0,67.363333
XEL,2025-06-30 15:59:00+00:00,67.34,67.34,67.33,67.33,324.0,5.0,67.336667
XEL,2025-06-30 16:00:00+00:00,67.34,67.35,67.34,67.35,600.0,6.0,67.341667
XEL,2025-06-30 16:01:00+00:00,67.33,67.33,67.33,67.33,120.0,3.0,67.33
XEL,2025-06-30 16:03:00+00:00,67.305,67.305,67.305,67.305,100.0,1.0,67.305
XEL,2025-06-30 16:04:00+00:00,67.3,67.31,67.3,67.31,734.0,11.0,67.307
XEL,2025-06-30 16:05:00+00:00,67.3,67.3,67.29,67.3,601.0,11.0,67.297868
XEL,2025-06-30 16:07:00+00:00,67.315,67.315,67.315,67.315,100.0,1.0,67.315
XEL,2025-06-30 16:09:00+00:00,67.335,67.34,67.335,67.34,200.0,2.0,67.3375
XEL,2025-06-30 16:10:00+00:00,67.35,67.36,67.35,67.36,317.0,4.0,67.353333
XEL,2025-06-30 16:12:00+00:00,67.38,67.38,67.38,67.38,100.0,1.0,67.38
XEL,2025-06-30 16:15:00+00:00,67.39,67.39,67.375,67.38,500.0,5.0,67.382
XEL,2025-06-30 16:16:00+00:00,67.41,67.41,67.41,67.41,180.0,2.0,67.41
XEL,2025-06-30 16:17:00+00:00,67.43,67.43,67.43,67.43,200.0,2.0,67.43
XEL,2025-06-30 16:18:00+00:00,67.415,67.415,67.415,67.415,200.0,5.0,67.415
XEL,2025-06-30 16:20:00+00:00,67.44,67.44,67.44,67.44,110.0,2.0,67.44
XEL,2025-06-30 16:21:00+00:00,67.435,67.435,67.435,67.435,200.0,2.0,67.435
XEL,2025-06-30 16:23:00+00:00,67.47,67.47,67.47,67.47,101.0,2.0,67.47
XEL,2025-06-30 16:24:00+00:00,67.475,67.475,67.475,67.475,125.0,3.0,67.475
