symbol,timestamp,open,high,low,close,volume,trade_count,vwap
COO,2025-06-30 13:30:00+00:00,71.21,71.21,71.21,71.21,236.0,4.0,71.21
COO,2025-06-30 13:32:00+00:00,70.97,70.97,70.97,70.97,341.0,4.0,70.97
COO,2025-06-30 13:34:00+00:00,71.005,71.005,71.005,71.005,312.0,5.0,71.005
COO,2025-06-30 13:35:00+00:00,71.025,71.025,71.025,71.025,100.0,1.0,71.025
COO,2025-06-30 13:38:00+00:00,71.15,71.15,71.135,71.15,500.0,3.0,71.144
COO,2025-06-30 13:41:00+00:00,71.27,71.27,71.26,71.26,506.0,4.0,71.262
COO,2025-06-30 13:45:00+00:00,71.245,71.245,71.245,71.245,200.0,1.0,71.245
COO,2025-06-30 13:47:00+00:00,71.295,71.295,71.295,71.295,651.0,7.0,71.295
COO,2025-06-30 13:49:00+00:00,71.295,71.295,71.24,71.24,2560.0,7.0,71.268072
COO,2025-06-30 13:51:00+00:00,71.33,71.33,71.33,71.33,409.0,6.0,71.33
COO,2025-06-30 13:52:00+00:00,71.285,71.305,71.285,71.305,2578.0,15.0,71.301668
COO,2025-06-30 13:53:00+00:00,71.25,71.275,71.225,71.225,1046.0,13.0,71.244724
COO,2025-06-30 13:54:00+00:00,71.22,71.22,71.22,71.22,115.0,5.0,71.22
COO,2025-06-30 13:55:00+00:00,71.215,71.215,71.215,71.215,105.0,4.0,71.215
COO,2025-06-30 13:56:00+00:00,71.25,71.25,71.25,71.25,305.0,2.0,71.25
COO,2025-06-30 13:57:00+00:00,71.25,71.25,71.25,71.25,100.0,1.0,71.25
COO,2025-06-30 13:59:00+00:00,71.4,71.4,71.4,71.4,683.0,13.0,71.4
COO,2025-06-30 14:00:00+00:00,71.28,71.28,71.28,71.28,183.0,5.0,71.28
COO,2025-06-30 14:01:00+00:00,71.25,71.25,71.25,71.25,117.0,2.0,71.25
COO,2025-06-30 14:02:00+00:00,71.165,71.165,71.165,71.165,497.0,10.0,71.165
COO,2025-06-30 14:03:00+00:00,71.115,71.115,71.115,71.115,227.0,4.0,71.115
COO,2025-06-30 14:09:00+00:00,71.285,71.285,71.285,71.285,146.0,3.0,71.285
COO,2025-06-30 14:10:00+00:00,71.25,71.295,71.25,71.295,434.0,4.0,71.275415
COO,2025-06-30 14:11:00+00:00,71.28,71.28,71.28,71.28,313.0,1.0,71.28
COO,2025-06-30 14:12:00+00:00,71.21,71.22,71.21,71.21,449.0,5.0,71.214988
COO,2025-06-30 14:14:00+00:00,71.28,71.28,71.28,71.28,139.0,2.0,71.28
COO,2025-06-30 14:15:00+00:00,71.31,71.31,71.27,71.275,1037.0,9.0,71.295207
COO,2025-06-30 14:16:00+00:00,71.335,71.335,71.3,71.3,261.0,4.0,71.321056
COO,2025-06-30 14:17:00+00:00,71.27,71.27,71.27,71.27,107.0,3.0,71.27
COO,2025-06-30 14:19:00+00:00,71.335,71.335,71.335,71.335,132.0,1.0,71.335
COO,2025-06-30 14:20:00+00:00,71.325,71.395,71.325,71.395,1141.0,15.0,71.375136
COO,2025-06-30 14:21:00+00:00,71.37,71.37,71.245,71.245,378.0,8.0,71.305
COO,2025-06-30 14:22:00+00:00,71.225,71.225,71.225,71.225,191.0,2.0,71.225
COO,2025-06-30 14:24:00+00:00,71.235,71.235,71.235,71.235,227.0,4.0,71.235
COO,2025-06-30 14:28:00+00:00,71.32,71.32,71.32,71.32,102.0,3.0,71.32
COO,2025-06-30 14:29:00+00:00,71.325,71.325,71.325,71.325,258.0,4.0,71.325
COO,2025-06-30 14:31:00+00:00,71.32,71.325,71.32,71.325,593.0,8.0,71.323658
COO,2025-06-30 14:32:00+00:00,71.325,71.325,71.325,71.325,271.0,6.0,71.325
COO,2025-06-30 14:35:00+00:00,71.375,71.38,71.365,71.365,1854.0,15.0,71.37714
COO,2025-06-30 14:36:00+00:00,71.37,71.375,71.365,71.37,2662.0,25.0,71.371094
COO,2025-06-30 14:37:00+00:00,71.25,71.25,71.22,71.22,203.0,3.0,71.235
COO,2025-06-30 14:42:00+00:00,71.21,71.21,71.21,71.21,337.0,7.0,71.21
COO,2025-06-30 14:43:00+00:00,71.215,71.215,71.2,71.2,541.0,10.0,71.206461
COO,2025-06-30 14:44:00+00:00,71.22,71.22,71.22,71.22,254.0,2.0,71.22
COO,2025-06-30 14:49:00+00:00,71.275,71.275,71.275,71.275,437.0,4.0,71.275
COO,2025-06-30 14:53:00+00:00,71.28,71.28,71.23,71.245,1009.0,12.0,71.248668
COO,2025-06-30 14:54:00+00:00,71.24,71.25,71.19,71.19,1252.0,26.0,71.226262
COO,2025-06-30 14:55:00+00:00,71.18,71.18,71.18,71.18,141.0,2.0,71.18
COO,2025-06-30 15:01:00+00:00,71.235,71.275,71.235,71.27,527.0,6.0,71.265632
COO,2025-06-30 15:03:00+00:00,71.28,71.31,71.28,71.31,359.0,10.0,71.295
COO,2025-06-30 15:04:00+00:00,71.385,71.385,71.37,71.37,608.0,12.0,71.378557
COO,2025-06-30 15:07:00+00:00,71.635,71.635,71.63,71.63,1005.0,5.0,71.6325
COO,2025-06-30 15:08:00+00:00,71.55,71.55,71.55,71.55,100.0,1.0,71.55
COO,2025-06-30 15:11:00+00:00,71.45,71.45,71.445,71.445,213.0,2.0,71.447347
COO,2025-06-30 15:13:00+00:00,71.42,71.42,71.42,71.42,112.0,2.0,71.42
COO,2025-06-30 15:14:00+00:00,71.395,71.395,71.395,71.395,101.0,1.0,71.395
COO,2025-06-30 15:15:00+00:00,71.395,71.4,71.39,71.4,327.0,3.0,71.395382
COO,2025-06-30 15:18:00+00:00,71.385,71.385,71.385,71.385,216.0,2.0,71.385
COO,2025-06-30 15:19:00+00:00,71.38,71.38,71.355,71.355,200.0,2.0,71.3675
COO,2025-06-30 15:20:00+00:00,71.34,71.34,71.34,71.34,100.0,1.0,71.34
COO,2025-06-30 15:23:00+00:00,71.365,71.365,71.365,71.365,246.0,3.0,71.365
COO,2025-06-30 15:24:00+00:00,71.365,71.365,71.365,71.365,154.0,4.0,71.365
COO,2025-06-30 15:25:00+00:00,71.37,71.37,71.36,71.36,1080.0,11.0,71.364553
COO,2025-06-30 15:26:00+00:00,71.37,71.37,71.355,71.355,999.0,10.0,71.360614
COO,2025-06-30 15:27:00+00:00,71.375,71.395,71.37,71.395,1692.0,11.0,71.374938
COO,2025-06-30 15:29:00+00:00,71.39,71.39,71.39,71.39,285.0,4.0,71.39
COO,2025-06-30 15:32:00+00:00,71.465,71.465,71.465,71.465,100.0,1.0,71.465
COO,2025-06-30 15:33:00+00:00,71.455,71.455,71.455,71.455,216.0,2.0,71.455
COO,2025-06-30 15:34:00+00:00,71.465,71.49,71.465,71.49,614.0,7.0,71.476498
COO,2025-06-30 15:38:00+00:00,71.5,71.5,71.485,71.485,465.0,8.0,71.49
COO,2025-06-30 15:39:00+00:00,71.435,71.435,71.43,71.43,223.0,2.0,71.432265
COO,2025-06-30 15:40:00+00:00,71.43,71.43,71.395,71.395,1595.0,21.0,71.412264
COO,2025-06-30 15:41:00+00:00,71.36,71.36,71.345,71.345,1196.0,25.0,71.355222
COO,2025-06-30 15:42:00+00:00,71.25,71.25,71.25,71.25,105.0,2.0,71.25
COO,2025-06-30 15:46:00+00:00,71.255,71.255,71.255,71.255,106.0,2.0,71.255
COO,2025-06-30 15:49:00+00:00,71.25,71.25,71.25,71.25,154.0,2.0,71.25
COO,2025-06-30 15:50:00+00:00,71.225,71.235,71.19,71.19,374.0,4.0,71.216667
COO,2025-06-30 15:52:00+00:00,71.15,71.15,71.125,71.125,499.0,7.0,71.13125
COO,2025-06-30 15:54:00+00:00,71.12,71.12,71.115,71.115,221.0,4.0,71.117381
COO,2025-06-30 15:56:00+00:00,71.11,71.125,71.065,71.065,1170.0,10.0,71.11647
COO,2025-06-30 15:58:00+00:00,70.885,70.885,70.88,70.88,296.0,2.0,70.883311
COO,2025-06-30 15:59:00+00:00,70.865,70.89,70.865,70.89,203.0,3.0,70.8775
COO,2025-06-30 16:00:00+00:00,70.94,70.965,70.94,70.965,417.0,5.0,70.949337
