symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CMS,2025-06-30 13:31:00+00:00,68.605,68.605,68.605,68.605,408.0,6.0,68.605
CMS,2025-06-30 13:32:00+00:00,68.605,68.605,68.605,68.605,200.0,2.0,68.605
CMS,2025-06-30 13:33:00+00:00,68.65,68.83,68.65,68.83,518.0,6.0,68.686
CMS,2025-06-30 13:36:00+00:00,68.8,68.855,68.8,68.855,875.0,10.0,68.810618
CMS,2025-06-30 13:37:00+00:00,68.9,68.915,68.9,68.915,573.0,5.0,68.908019
CMS,2025-06-30 13:39:00+00:00,68.88,68.88,68.88,68.88,500.0,5.0,68.88
CMS,2025-06-30 13:41:00+00:00,68.89,68.89,68.89,68.89,200.0,2.0,68.89
CMS,2025-06-30 13:42:00+00:00,68.875,68.875,68.83,68.83,300.0,3.0,68.851667
CMS,2025-06-30 13:43:00+00:00,68.75,68.75,68.75,68.75,101.0,2.0,68.75
CMS,2025-06-30 13:44:00+00:00,68.725,68.725,68.725,68.725,100.0,1.0,68.725
CMS,2025-06-30 13:48:00+00:00,68.79,68.79,68.77,68.77,629.0,12.0,68.775
CMS,2025-06-30 13:49:00+00:00,68.86,68.86,68.86,68.86,100.0,1.0,68.86
CMS,2025-06-30 13:50:00+00:00,68.89,68.89,68.89,68.89,259.0,4.0,68.89
CMS,2025-06-30 13:52:00+00:00,68.885,68.885,68.885,68.885,502.0,5.0,68.885
CMS,2025-06-30 13:53:00+00:00,68.89,68.89,68.86,68.86,311.0,5.0,68.875
CMS,2025-06-30 13:56:00+00:00,68.88,68.88,68.88,68.88,100.0,1.0,68.88
CMS,2025-06-30 13:58:00+00:00,68.88,68.88,68.88,68.88,158.0,7.0,68.88
CMS,2025-06-30 13:59:00+00:00,68.84,68.84,68.84,68.84,142.0,4.0,68.84
CMS,2025-06-30 14:01:00+00:00,68.74,68.74,68.74,68.74,108.0,3.0,68.74
CMS,2025-06-30 14:04:00+00:00,68.78,68.78,68.78,68.78,160.0,7.0,68.78
CMS,2025-06-30 14:05:00+00:00,68.76,68.76,68.76,68.76,195.0,2.0,68.76
CMS,2025-06-30 14:07:00+00:00,68.715,68.715,68.715,68.715,217.0,5.0,68.715
CMS,2025-06-30 14:09:00+00:00,68.74,68.76,68.74,68.76,638.0,10.0,68.755
CMS,2025-06-30 14:10:00+00:00,68.78,68.78,68.77,68.77,300.0,3.0,68.776667
CMS,2025-06-30 14:11:00+00:00,68.74,68.74,68.74,68.74,175.0,2.0,68.74
CMS,2025-06-30 14:13:00+00:00,68.68,68.685,68.68,68.685,470.0,7.0,68.681667
CMS,2025-06-30 14:14:00+00:00,68.69,68.74,68.69,68.74,227.0,5.0,68.715
CMS,2025-06-30 14:15:00+00:00,68.785,68.785,68.785,68.785,148.0,4.0,68.785
CMS,2025-06-30 14:16:00+00:00,68.8,68.8,68.8,68.8,182.0,3.0,68.8
CMS,2025-06-30 14:17:00+00:00,68.72,68.72,68.72,68.72,168.0,4.0,68.72
CMS,2025-06-30 14:18:00+00:00,68.735,68.75,68.735,68.75,300.0,3.0,68.741667
CMS,2025-06-30 14:20:00+00:00,68.73,68.77,68.73,68.765,999.0,15.0,68.759312
CMS,2025-06-30 14:21:00+00:00,68.76,68.76,68.76,68.76,398.0,7.0,68.76
