symbol,timestamp,open,high,low,close,volume,trade_count,vwap
GLW,2025-06-30 13:30:00+00:00,51.99,52.1,51.99,52.1,200.0,2.0,52.045
GLW,2025-06-30 13:31:00+00:00,52.205,52.205,52.205,52.205,200.0,3.0,52.205
GLW,2025-06-30 13:32:00+00:00,52.24,52.24,52.205,52.205,475.0,5.0,52.21375
GLW,2025-06-30 13:33:00+00:00,52.14,52.14,52.14,52.14,231.0,3.0,52.14
GLW,2025-06-30 13:35:00+00:00,52.17,52.24,52.17,52.23,630.0,6.0,52.208333
GLW,2025-06-30 13:36:00+00:00,52.15,52.15,52.04,52.04,208.0,4.0,52.095
GLW,2025-06-30 13:37:00+00:00,52.045,52.045,52.045,52.045,100.0,1.0,52.045
GLW,2025-06-30 13:38:00+00:00,52.085,52.085,52.085,52.085,200.0,3.0,52.085
GLW,2025-06-30 13:39:00+00:00,52.06,52.09,52.06,52.09,950.0,10.0,52.076667
GLW,2025-06-30 13:40:00+00:00,52.085,52.09,52.08,52.08,1100.0,15.0,52.083571
GLW,2025-06-30 13:42:00+00:00,52.12,52.12,52.105,52.105,812.0,11.0,52.109505
GLW,2025-06-30 13:43:00+00:00,52.12,52.19,52.12,52.19,1495.0,17.0,52.15913
GLW,2025-06-30 13:44:00+00:00,52.16,52.22,52.16,52.22,1167.0,14.0,52.174286
GLW,2025-06-30 13:45:00+00:00,52.21,52.275,52.21,52.275,395.0,7.0,52.253964
GLW,2025-06-30 13:46:00+00:00,52.28,52.305,52.28,52.305,1346.0,12.0,52.297217
GLW,2025-06-30 13:49:00+00:00,52.44,52.44,52.4,52.4,545.0,9.0,52.42
GLW,2025-06-30 13:51:00+00:00,52.405,52.405,52.39,52.4,455.0,5.0,52.39625
GLW,2025-06-30 13:53:00+00:00,52.39,52.39,52.37,52.37,250.0,3.0,52.38
GLW,2025-06-30 13:54:00+00:00,52.39,52.41,52.39,52.4,700.0,8.0,52.400833
GLW,2025-06-30 13:55:00+00:00,52.41,52.45,52.41,52.45,480.0,9.0,52.436667
GLW,2025-06-30 13:57:00+00:00,52.42,52.42,52.42,52.42,381.0,7.0,52.42
GLW,2025-06-30 13:58:00+00:00,52.37,52.37,52.37,52.37,339.0,5.0,52.37
GLW,2025-06-30 13:59:00+00:00,52.375,52.44,52.375,52.42,1033.0,15.0,52.417222
GLW,2025-06-30 14:00:00+00:00,52.43,52.45,52.43,52.44,666.0,13.0,52.442308
GLW,2025-06-30 14:01:00+00:00,52.44,52.44,52.44,52.44,103.0,2.0,52.44
GLW,2025-06-30 14:02:00+00:00,52.43,52.44,52.43,52.44,331.0,11.0,52.435
GLW,2025-06-30 14:03:00+00:00,52.44,52.46,52.44,52.46,502.0,6.0,52.448
GLW,2025-06-30 14:04:00+00:00,52.46,52.515,52.46,52.51,481.0,10.0,52.49375
GLW,2025-06-30 14:05:00+00:00,52.5,52.52,52.5,52.5,799.0,10.0,52.508571
GLW,2025-06-30 14:06:00+00:00,52.46,52.5,52.46,52.5,602.0,9.0,52.48375
GLW,2025-06-30 14:08:00+00:00,52.505,52.51,52.49,52.49,406.0,6.0,52.50375
GLW,2025-06-30 14:09:00+00:00,52.5,52.5,52.47,52.47,1259.0,13.0,52.477273
GLW,2025-06-30 14:10:00+00:00,52.49,52.49,52.48,52.49,1211.0,10.0,52.489167
GLW,2025-06-30 14:11:00+00:00,52.485,52.495,52.485,52.495,424.0,8.0,52.488333
GLW,2025-06-30 14:12:00+00:00,52.54,52.545,52.515,52.515,1185.0,11.0,52.535376
GLW,2025-06-30 14:13:00+00:00,52.52,52.52,52.5,52.5,815.0,8.0,52.51231
GLW,2025-06-30 14:14:00+00:00,52.5,52.5,52.5,52.5,150.0,1.0,52.5
GLW,2025-06-30 14:16:00+00:00,52.5,52.545,52.5,52.545,460.0,9.0,52.521667
GLW,2025-06-30 14:17:00+00:00,52.565,52.65,52.565,52.65,473.0,7.0,52.62875
GLW,2025-06-30 14:18:00+00:00,52.655,52.655,52.64,52.64,389.0,6.0,52.645
GLW,2025-06-30 14:19:00+00:00,52.645,52.645,52.645,52.645,300.0,3.0,52.645
GLW,2025-06-30 14:20:00+00:00,52.61,52.63,52.61,52.63,495.0,8.0,52.6175
GLW,2025-06-30 14:21:00+00:00,52.625,52.625,52.62,52.62,676.0,7.0,52.62395
GLW,2025-06-30 14:22:00+00:00,52.62,52.67,52.62,52.67,663.0,9.0,52.64
GLW,2025-06-30 14:23:00+00:00,52.65,52.66,52.64,52.65,1146.0,16.0,52.65
GLW,2025-06-30 14:24:00+00:00,52.66,52.695,52.66,52.69,576.0,10.0,52.681
GLW,2025-06-30 14:25:00+00:00,52.69,52.69,52.65,52.65,694.0,10.0,52.675
GLW,2025-06-30 14:26:00+00:00,52.66,52.71,52.66,52.71,899.0,9.0,52.691875
