symbol,timestamp,open,high,low,close,volume,trade_count,vwap
IQV,2025-07-01 13:30:00+00:00,157.245,157.285,157.245,157.285,506.0,7.0,157.253
IQV,2025-07-01 13:31:00+00:00,157.285,157.285,157.285,157.285,100.0,1.0,157.285
IQV,2025-07-01 13:39:00+00:00,156.86,156.86,156.86,156.86,200.0,2.0,156.86
IQV,2025-07-01 13:40:00+00:00,156.86,156.86,156.86,156.86,100.0,1.0,156.86
IQV,2025-07-01 13:41:00+00:00,157.08,157.15,157.08,157.15,700.0,5.0,157.09
IQV,2025-07-01 13:42:00+00:00,157.15,157.15,157.15,157.15,200.0,2.0,157.15
IQV,2025-07-01 13:43:00+00:00,157.15,157.15,157.15,157.15,100.0,1.0,157.15
IQV,2025-07-01 13:49:00+00:00,157.08,157.08,157.08,157.08,343.0,11.0,157.08
IQV,2025-07-01 13:54:00+00:00,157.06,157.06,157.06,157.06,140.0,5.0,157.06
IQV,2025-07-01 14:01:00+00:00,156.835,156.835,156.835,156.835,407.0,12.0,156.835
IQV,2025-07-01 14:03:00+00:00,157.16,157.33,157.16,157.33,647.0,19.0,157.216667
IQV,2025-07-01 14:05:00+00:00,157.44,157.44,157.44,157.44,184.0,11.0,157.44
IQV,2025-07-01 14:07:00+00:00,157.31,157.31,157.31,157.31,420.0,8.0,157.31
IQV,2025-07-01 14:09:00+00:00,157.2,157.2,157.2,157.2,111.0,2.0,157.2
IQV,2025-07-01 14:10:00+00:00,157.29,157.29,157.29,157.29,199.0,6.0,157.29
IQV,2025-07-01 14:11:00+00:00,157.555,157.555,157.555,157.555,990.0,12.0,157.555
IQV,2025-07-01 14:13:00+00:00,157.6,157.6,157.6,157.6,620.0,13.0,157.6
IQV,2025-07-01 14:14:00+00:00,158.12,158.12,158.12,158.12,138.0,2.0,158.12
IQV,2025-07-01 14:16:00+00:00,158.235,158.235,158.235,158.235,108.0,4.0,158.235
IQV,2025-07-01 14:18:00+00:00,158.51,158.51,158.51,158.51,132.0,5.0,158.51
IQV,2025-07-01 14:24:00+00:00,159.16,159.16,159.16,159.16,155.0,4.0,159.16
IQV,2025-07-01 14:26:00+00:00,159.23,159.23,159.23,159.23,104.0,3.0,159.23
IQV,2025-07-01 14:29:00+00:00,159.43,159.43,159.43,159.43,129.0,3.0,159.43
IQV,2025-07-01 14:32:00+00:00,159.83,159.83,159.83,159.83,100.0,1.0,159.83
IQV,2025-07-01 14:33:00+00:00,159.795,159.795,159.795,159.795,105.0,2.0,159.795
IQV,2025-07-01 14:34:00+00:00,160.075,160.075,160.075,160.075,1002.0,3.0,160.075
IQV,2025-07-01 14:35:00+00:00,160.08,160.09,160.08,160.09,309.0,5.0,160.083333
IQV,2025-07-01 14:39:00+00:00,160.21,160.21,160.21,160.21,105.0,4.0,160.21
IQV,2025-07-01 14:42:00+00:00,160.22,160.34,160.22,160.34,700.0,11.0,160.258
IQV,2025-07-01 14:43:00+00:00,160.485,160.51,160.485,160.51,533.0,6.0,160.495
IQV,2025-07-01 14:44:00+00:00,160.51,160.51,160.49,160.49,340.0,6.0,160.5
IQV,2025-07-01 14:45:00+00:00,160.41,160.41,160.41,160.41,100.0,1.0,160.41
IQV,2025-07-01 14:48:00+00:00,160.81,160.82,160.81,160.82,405.0,7.0,160.815
IQV,2025-07-01 14:51:00+00:00,160.7,160.7,160.7,160.7,102.0,2.0,160.7
IQV,2025-07-01 14:52:00+00:00,160.81,160.94,160.81,160.94,421.0,9.0,160.8775
IQV,2025-07-01 14:55:00+00:00,160.775,160.775,160.775,160.775,141.0,3.0,160.775
IQV,2025-07-01 14:58:00+00:00,161.02,161.02,160.96,160.96,300.0,3.0,160.98
IQV,2025-07-01 15:00:00+00:00,161.04,161.04,161.04,161.04,129.0,5.0,161.04
IQV,2025-07-01 15:02:00+00:00,161.14,161.14,161.14,161.14,100.0,1.0,161.14
IQV,2025-07-01 15:03:00+00:00,161.19,161.19,161.19,161.19,157.0,6.0,161.19
IQV,2025-07-01 15:04:00+00:00,161.38,161.4,161.38,161.4,435.0,10.0,161.39
IQV,2025-07-01 15:08:00+00:00,162.305,162.305,162.305,162.305,220.0,6.0,162.305
IQV,2025-07-01 15:09:00+00:00,162.37,162.43,162.18,162.18,554.0,10.0,162.2925
IQV,2025-07-01 15:12:00+00:00,162.37,162.37,162.37,162.37,120.0,2.0,162.37
IQV,2025-07-01 15:14:00+00:00,162.67,162.86,162.67,162.86,508.0,5.0,162.708
IQV,2025-07-01 15:15:00+00:00,162.845,162.89,162.845,162.89,397.0,10.0,162.86
IQV,2025-07-01 15:16:00+00:00,163.025,163.025,162.995,162.995,218.0,3.0,163.01
IQV,2025-07-01 15:17:00+00:00,163.03,163.09,163.03,163.09,200.0,2.0,163.06
IQV,2025-07-01 15:18:00+00:00,163.045,163.05,163.0,163.045,700.0,4.0,163.02
IQV,2025-07-01 15:19:00+00:00,162.72,162.89,162.72,162.89,611.0,15.0,162.805
IQV,2025-07-01 15:20:00+00:00,162.895,162.97,162.845,162.845,495.0,11.0,162.903333
IQV,2025-07-01 15:21:00+00:00,162.72,162.72,162.72,162.72,266.0,12.0,162.72
IQV,2025-07-01 15:22:00+00:00,163.08,163.215,163.055,163.215,416.0,7.0,163.1325
IQV,2025-07-01 15:23:00+00:00,163.385,163.385,163.38,163.38,336.0,6.0,163.3825
IQV,2025-07-01 15:24:00+00:00,163.52,163.52,163.52,163.52,127.0,4.0,163.52
IQV,2025-07-01 15:26:00+00:00,163.83,163.83,163.83,163.83,173.0,8.0,163.83
IQV,2025-07-01 15:28:00+00:00,163.965,163.97,163.91,163.97,308.0,4.0,163.948333
IQV,2025-07-01 15:30:00+00:00,164.025,164.185,164.025,164.185,407.0,6.0,164.14375
IQV,2025-07-01 15:31:00+00:00,164.19,164.285,164.19,164.285,202.0,3.0,164.2375
IQV,2025-07-01 15:32:00+00:00,164.26,164.26,164.26,164.26,244.0,6.0,164.26
IQV,2025-07-01 15:33:00+00:00,164.28,164.33,164.225,164.225,1054.0,23.0,164.291857
